duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.2218242027933286,-0.1049255875695396,-0.5512620564963857,0.891182391518238,0.0069110449826516,1.07170220677048,2.519074819070142,-0.8132024653589727,-0.4592532090029502,1.2656983392025285,0.8289882298445804,-0.4468547597078521,-0.3063105560469688,-1.7407739762544117,0.4622129418165749,1.5431810830831532,-0.0094454174022217,0.3147640840011524,0.8942275944328577,0.3960632288163974,0.0,0.966,0.0,3.11e-05,0.861,0.4999999999999999,-0.8660254037844387,1.4350884935354171,-0.3066489070884198,1.0,1.5175208911305411,0.0,0.0,1.2656927878331532,0.6808942171283918,0.01997134851763893,1,1.303426682664748,0.966,class_50,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.2218242027933286,1.3020312109394447,-0.5753061213731058,0.6355308966665422,-0.7479491707344795,0.777627565455553,0.8072050203758012,-0.931751423748598,-1.1612514162278142,1.0945737509088416,0.1586062297014223,-1.0829791091720566,-0.3063176392357594,-1.7407739762544117,0.2833059509097609,1.2988380008314273,-0.0094422476226236,-0.362396937906238,-0.4417887293026986,-1.5812435666834157,0.0,0.928,0.0,0.0,0.134,-0.8660254037844386,0.5000000000000001,1.326420499079462,-0.6817345945465311,1.0,0.8789411167038804,0.0,0.0,1.0945689500941358,0.041512943143917666,0.6408825336642467,1,-0.3330641666762087,0.928,class_50,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.7392484915358509,-0.4310417321127855,0.6355308966665422,-0.2639166659998302,1.095562218236194,0.3437706549834102,-0.8986106444118737,-0.9683947658913132,1.0945070356697404,0.9415207754077684,-0.878159978982541,-0.3063176392357594,0.4064658696125298,0.2832362015955669,1.31840732616038,-0.0094300190964689,-0.1373346846947371,-0.4417887293026986,-1.5812435666834157,0.0,0.931,0.0,0.0,0.125,-0.8660254037844385,-0.5000000000000004,1.7106910041637586,0.6446390750056281,1.0,1.579002365505172,0.0,0.0,1.0945022351476486,0.014941585539522004,0.18958816956020286,1,-0.9150556307023944,0.931,class_50,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.5753061213731058,0.6355308966665422,-0.3561133335683349,1.284056308815336,-0.0846696868997591,-0.901016508610547,-0.9568233668711228,1.0964084199841144,1.4059698088611778,-0.8885215598380699,-0.3063176392357594,-1.7407739762544117,0.2852240570500866,1.3452239870342952,-0.0094237692533249,-0.1398750452936942,-0.4417887293026986,-1.5812435666834157,0.0,0.935,1.0,0.0,0.11,0.4999999999999999,0.8660254037844387,1.625084858010278,0.3491551991747154,1.0,2.142295928624315,0.0,0.0,1.0964036111225262,1.0012418719963017,0.4297970448858275,1,0.1624929215045032,0.935,class_50,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.2218242027933286,0.4859962678042338,-0.5753061213731058,-0.5149008301660896,0.4909435497173012,0.9269514705451476,0.1924451479165071,-0.8844761922446683,0.0730311459257927,1.5950381170238874,0.4062648423754775,0.157760895513261,-0.3063159465790906,0.3017224624970692,0.806530431333724,1.6935367068838665,-0.0094612042885264,0.8059309777798618,0.8942275944328577,0.0665120962330952,0.0,0.992,1.0,1.59e-05,0.265,-0.4999999999999997,-0.8660254037844388,1.3594668671243784,-0.5676695495608602,1.0,1.1789962933042375,0.0,0.0,1.5950311211659636,0.5612069435201517,0.9578601428227683,1,-0.4137362507986503,0.992,class_50,0.2582922745015567
0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.7392484915358509,-0.4310417321127855,0.891182391518238,-0.2581543742767987,1.095761051665075,0.3059392782166846,-0.8992121104615419,-0.9992518299451534,1.0944403204306392,0.9434721884326688,-0.898110942997108,-0.3063176392357594,0.4064658696125298,0.2831664522813729,1.311099216313155,-0.0094295825977733,-0.1583544167771718,-0.4417887293026986,-1.5812435666834157,0.0,0.93,0.0,0.0,0.124,-0.8660254037844385,-0.5000000000000004,1.7106910041637586,0.6446390750056281,1.0,1.579522434356712,0.0,0.0,1.0944355202011613,0.2825974174594466,0.9925521464639998,1,1.4935823095247884,0.93,class_50,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.1764657721322572,-0.4069976672360655,0.891182391518238,-0.2754412494458933,1.1313522354347654,3.1338346915294366,-0.895302581138698,-1.4235364606854557,1.0936730951809797,0.9432334347999326,-1.1895020149376647,-0.3063175107101357,-0.3136450543062615,0.2823643351681456,1.7103104143086834,-0.0094542065297654,-0.316815799245231,-0.4417887293026986,-1.5812435666834157,0.0,0.995,0.0,1.46e-06,0.685,1.2246467991473532e-16,-1.0,1.7169850357220555,0.666363973544027,1.0,1.674781273834688,0.0,0.0,1.0936682983165615,-0.4977267980643674,0.38195535194300834,1,-0.2869658328919564,0.995,class_50,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,1.5834225706412417,-0.4791298618662256,0.891182391518238,-1.750587930541967,0.8539796021458381,2.084013986252796,-0.9392998226719352,-0.9452519678509328,1.0838993126527046,0.3329552741618877,-1.1605723600599778,-0.3063176251615075,-0.7666602900806284,0.2721460606387698,1.3452239870342952,-0.009441915053541,-0.4000077289100134,-0.4417887293026986,-1.5812435666834157,0.0,0.935,0.0,1.07e-06,0.207,-0.5000000000000004,0.8660254037844384,1.775508693299685,0.8683681279868095,1.0,1.0270362764036725,0.0,0.0,1.0838945586562236,1.6023132348898323,0.14534722028189284,1,-0.1717199984313255,0.935,class_50,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.4578571318340541,-0.5512620564963857,0.6355308966665422,-0.1601954149852624,1.2327572841640506,0.2397343688749144,-0.3996945562120045,0.123173875013283,1.0986100228744426,1.279073844752555,-0.0880402300717219,-0.3060223558121623,-1.2170569406771088,0.2875257844184785,1.3387211366920653,-0.0094255030569449,0.6039934696356745,-0.4417887293026986,1.384716626566304,0.0,0.934,0.0,0.000317,0.931,-0.4999999999999997,-0.8660254037844388,1.351832307564789,-0.5940215038339214,1.0,1.9730887719330252,0.0,0.0,1.0986052043565957,0.3329634731071918,0.38828108158276986,1,0.6868614683003736,0.934,class_50,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,1.3020312109394447,-0.5753061213731058,0.6355308966665422,0.0818208373820617,0.9629403211725996,0.5707589155837649,-0.902820906759552,-0.1198255044107082,1.0965752080818665,0.5305185996151482,-0.1655173989529813,-0.3063106347632834,-1.7407739762544117,0.2853984303355707,1.5996252163106846,-0.0094537346374637,0.5706386711491427,-0.4417887293026986,0.3960632288163974,0.0,0.976,0.0,9.31e-05,0.519,-0.8660254037844386,0.5000000000000001,1.5472184779129965,0.0803864153678013,1.0,1.2581872286454383,0.0,0.0,1.0965703984887434,0.7473873270408589,0.35365484254672297,1,1.5512052267551035,0.976,class_50,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.2218242027933286,-1.511882386078524,-0.5272179916196658,-0.5149008301660896,-0.2639166659998302,0.6123969860554823,1.4030492044517322,0.0574196415359167,-1.315536736497015,2.19614242132257,-0.3467015087676453,-1.1148158612600627,-0.3063016217452609,-0.0125077588493124,1.434971752218869,1.5250399538574,-0.0094630407355303,-0.3043710800116853,1.8962398372345248,1.714267759149606,0.0,0.963,0.0,9.37e-06,0.104,0.0,1.0,1.4228512730927707,-0.3488877122240659,1.0,0.5899508384772573,0.0,0.0,2.19613278901335,0.08094711093703945,0.8648376459381112,1,-0.3330641666762087,0.963,class_50,0.1686257225352521
1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.4859962678042338,-0.4069976672360655,0.6355308966665422,0.0357225035978093,1.1066968902535277,1.932688479185893,-0.9272103550736024,-1.4273935936921858,1.094540393289291,0.9191925356742412,-1.1637772328526037,-0.3063176392357594,-0.3136450543062615,0.2832710762526639,1.5431810830831532,-0.0094439882885539,-0.3145087649634492,-0.4417887293026986,-1.5812435666834157,1.0,0.966,1.0,0.0,0.11,-0.4999999999999997,-0.8660254037844388,1.8267994467251625,1.0454067087129617,1.0,1.608328827702399,0.0,0.0,1.0945355926208922,-0.6937323028467162,0.25693625961375577,1,1.8681312715218388,0.966,class_50,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,-0.5512620564963857,0.891182391518238,-0.4310231259677449,0.6452045018208393,0.6747952016922608,-0.8357574422215346,-1.2499654753826046,1.1012452748189263,0.0753862634747498,-1.0920688349980712,-0.3063174366103436,-1.2170569406771088,0.2902808823291295,0.7690228272709296,-0.009406032148028,-0.5338959475738422,-0.4417887293026986,-1.5812435666834157,0.0,0.836,1.0,1.07e-06,0.05,0.0,1.0,1.559161644559365,0.1216102448348639,1.0,0.6443000319815614,0.0,0.0,1.10124044474283,0.3549454194342887,0.7502048997675124,1,-2.119374600815985,0.836,class_50,-1.4902054888413832
1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,1.6115617066114212,-0.5512620564963857,-0.4722922476908068,0.9922629296210448,1.120416396846313,0.4572647852835877,-0.9229700194234406,0.1617452050805833,0.1948186787751919,0.9726484129167108,0.4600182526861384,-0.3058877191819903,0.9825546087475628,-0.6573681749634362,1.461697937322924,-0.009438180389679,0.8865116163170299,-0.7757928102365876,0.0665120962330952,0.0,0.953,1.0,0.0105,0.0623,-0.5000000000000004,0.8660254037844384,1.8224260718715677,1.0303112767811835,1.0,1.645043035038407,0.0,0.0,0.1948178242979333,-0.595765864046395,0.238105330131127,1,-0.6384656279968802,0.953,class_50,0.7514583103162321
1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,-0.1049255875695396,-0.5512620564963857,-0.5149008301660896,-0.3561133335683349,1.1367207380145512,0.1924451479165071,-0.9338264816199536,-1.6133074046165723,0.9275855074394076,0.9615315132128665,-1.3223200187341089,-0.3003859708367567,-0.2481804248590987,0.1087234174829555,1.6935367068838665,-0.0094528622530852,-0.4624151067535799,-0.4417887293026986,-1.5812435666834157,0.0,0.992,0.0,0.264,0.171,0.4999999999999999,-0.8660254037844387,1.9685099809725544,1.5345442273020542,1.0,1.689537898543662,0.0,0.0,0.927581439037309,0.4377778074794453,0.494943879901672,1,0.2489272973499764,0.992,class_50,0.1686257225352521
0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,1.6115617066114212,-0.5512620564963857,-0.4722922476908068,0.1106322959972194,1.0321343544231707,-0.2047843081341135,-0.8104958681354653,-1.0378231600124537,0.1957860497421541,0.8099850323696314,-0.8582392972305817,-0.3063148044248144,0.9825546087475628,-0.6563568099076278,1.2262582903528492,-0.0094257924308178,-0.1412415650395417,-0.7757928102365876,-1.5812435666834157,0.0,0.915,1.0,1.22e-05,0.224,-0.5000000000000004,0.8660254037844384,1.5234986877564445,-0.0014863921849177,1.0,1.419406105736524,0.0,0.0,0.1957851910219939,-3.265301280016069,0.09997826051578484,1,0.658050009685216,0.915,class_50,0.9307914142488412
0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.2218242027933286,0.7392484915358509,-0.4550857969895056,-0.5149008301660896,-1.266555425807318,1.0991412199560513,0.9679883716343856,-0.6556183603458735,-1.2036798793018442,2.5947659749501644,0.8606087609642169,-1.1808261467006196,-0.3063060341580794,-0.3267379801956941,1.8517239045261649,1.698778490454122,-0.0094547331001632,-0.3667238008331593,1.8962398372345248,-1.5812435666834157,0.0,0.993,0.0,2.34e-05,0.392,-0.8660254037844385,-0.5000000000000004,1.2412637721023472,-0.9756672252148928,1.0,1.5883836013917827,0.0,0.0,2.5947545942728545,-0.4008139519942132,0.5385476821143361,1,-0.3734002087374295,0.993,class_50,1.0204579662151458
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,-1.511882386078524,-0.1906010833455852,-0.5149008301660896,-0.102572497754947,1.4065377010060018,-0.1991096016191046,-0.924954857387346,-0.8218237116355722,0.9275855074394076,1.7203478589216643,-0.7413548106094442,-0.3063148705608493,-0.1357352966322071,0.1087234174829555,1.2610515783988916,-0.0094123764961646,-0.0291850765288625,-0.4417887293026986,0.3960632288163974,0.0,0.921,0.0,7.37e-05,0.184,0.0,1.0,1.4477029892485342,-0.2631078735009304,1.0,2.614389669575743,0.0,0.0,0.927581439037309,-0.014348690601181505,0.6675342716726477,1,0.5024681331633644,0.921,class_50,1.1101245181814503
0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,-2.0896691513416523,0.4578571318340541,-0.5753061213731058,-0.5149008301660896,-0.8228589631338895,0.7587383897118627,1.421964892835095,-0.9380968905725988,-1.5326933247759151,-1.5709001968875245,0.1589670129686688,-1.3004067641025767,-0.3063015264463157,1.5062716443248656,-2.503388399070725,1.1845063446975983,-0.0094345689238025,-0.6581951413113367,-0.1077846483688094,-1.5812435666834157,0.0,0.908,0.0,0.00106,0.0788,-0.4999999999999997,-0.8660254037844388,1.5933085305042167,0.2394739107035637,1.0,0.8438464498275641,0.0,0.0,-1.5708933068988322,-0.9544283758629131,0.37817009349742203,1,-2.0963254339238597,0.908,class_50,1.2894576221140597
0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,-0.3863169472713365,-0.4550857969895056,-0.5149008301660896,-0.8747195886411735,1.2818691410976455,1.4976276463685465,-0.9431191320873292,-1.494507708009288,1.097676009527031,1.3543921268629024,-1.2831549590950906,-0.3063085904422468,0.6683243874011812,0.2865492940197671,1.6450995879795949,-0.0094436014723564,-0.5011229648080558,-0.4417887293026986,-1.5812435666834157,0.0,0.983,0.0,0.00136,0.115,0.8660254037844387,-0.4999999999999998,1.5210583271469589,-0.009909703403987,1.0,2.134788322208169,0.0,0.0,1.0976711951057785,0.36378218391841105,0.5305468105016578,1,-0.5808427107665648,0.983,class_50,0.7962915862993843
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.2218242027933286,1.0206398512376478,-0.4550857969895056,-0.5149008301660896,-1.802448556049251,0.646198668965244,0.636963824925535,-0.6841879977051186,0.2196022001815337,-1.5711337002243777,-0.0313355492312574,-0.7838256839164467,-0.3026093433395906,1.1309411021611322,-2.5036325216704034,1.0071669306917448,-0.0094257201061389,0.2440180567147851,-0.1077846483688094,0.0665120962330952,0.0,0.877,0.0,0.00829,0.117,-1.0,-1.8369701987210294e-16,1.4462285485629276,-0.2681971511759788,1.0,0.6459687459012183,0.0,0.0,-1.5711268092115367,-0.4222237550158616,0.6131675191093533,1,0.4909435497173012,0.877,class_50,0.9756246902319936
0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,-1.4837432501083443,-0.5031739267429457,-0.5149008301660896,-0.7594737541805426,0.6573333409825773,0.2302765246832329,-0.8501926274135742,-1.685050078541751,1.2540898875989797,0.0104855982061434,-1.382869402817782,-0.3024612563534506,0.642138535622316,0.4500765611468724,0.9666760518084686,-0.0094224438137458,-0.8159742255946525,0.8942275944328577,-1.5812435666834157,1.0,0.871,1.0,0.0234,0.197,0.0,1.0,1.7047480922384253,0.6241261243785678,1.0,0.6647479622582074,0.0,0.0,1.254084387144424,-0.005909585471900733,0.6413372348724103,1,-0.1947691653234517,0.871,class_50,0.9756246902319936
0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,-2.0896691513416523,0.4578571318340541,-0.5753061213731058,-0.5149008301660896,-1.128260424454561,0.974074993189933,-0.2917964746975828,-0.4297678586954204,0.0653168799123327,0.9177116520524806,0.6913971641166146,-0.5451661252630631,-0.015814517188929,1.0872980158630234,0.0984005189822886,1.148117731217131,-0.0094225331948729,0.3196191041757,-0.4417887293026986,1.384716626566304,0.0,0.902,0.0,0.33,0.0685,-0.4999999999999997,-0.8660254037844388,1.7298840655099674,0.710887123895371,1.0,1.2833064391296607,0.0,0.0,0.9177076269572404,-0.5515256818379408,0.43763197016223965,1,-0.2466297908307356,0.902,class_50,0.9307914142488412
0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.2218242027933286,1.0206398512376478,-0.5512620564963857,-0.5149008301660896,-1.1570718830697186,0.4008382177261501,-0.0222479152346616,-0.6664447492399033,-1.0956801551134037,0.9205804073338176,-0.5856503889194695,-1.1135692414493878,-0.0298345172280919,-0.2743662766379638,0.1013997394926178,0.9666760518084686,-0.0094340610477564,-0.5058610363564288,-0.4417887293026986,-1.5812435666834157,0.0,0.871,0.0,0.579,0.0693,-1.0,-1.8369701987210294e-16,1.4025982278264202,-0.4187944722124299,1.0,0.2691116883014768,0.0,0.0,0.9205763696561796,0.9719109925521373,0.8140043840486205,1,0.6695745931312791,0.871,class_50,1.0204579662151458
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,1.3020312109394447,-0.5753061213731058,-0.5149008301660896,-0.2235806239386094,0.7410422145414579,-0.0421093880371927,-0.8871827894681757,-0.9953946969384232,0.9259509840814364,0.0367596396433649,-0.888935417427039,-0.3062447145584484,1.3491565336516749,0.1070145592852098,1.3860339310044565,-0.0094491122378893,-0.1283623412805304,-0.4417887293026986,-1.5812435666834157,0.0,0.941,0.0,0.000716,0.084,-0.8660254037844386,0.5000000000000001,1.4482710097125429,-0.2611472562345531,1.0,0.8114863572572071,0.0,0.0,0.9259469228483788,0.545971837296784,0.6266808652370714,1,-1.3414652182067277,0.941,class_50,1.1549577941646028
0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,1.5834225706412417,-0.3348654726059054,-0.4296836652155242,0.1163945877202509,0.7165857027891008,-0.404344820578592,-0.9463911073975247,-1.118822953153784,0.1945518178187886,0.0617741230269934,-0.919419561785244,-0.3052933649438463,-0.1553396776431222,-0.6576471722202109,1.1719716448556836,-0.0094355355942453,-0.2102852700202543,-0.7757928102365876,-1.5812435666834157,0.0,0.906,0.0,0.944,0.104,-0.5000000000000004,0.8660254037844384,1.7375085891182185,0.7372044374103499,1.0,0.7675596748355922,1.0,0.0,0.1945509645119856,0.29790595695767685,0.29753969557372695,1,-0.4367854176907765,0.906,class_50,0.885958138265689
0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.2218242027933286,-1.230491026376727,-0.4550857969895056,-0.5149008301660896,-1.2089325085770026,0.6923280244656248,-0.515947382040433,-0.8056841397381187,-0.5556815341712007,-1.5718008526153862,0.2083815870543504,-0.8699484387721438,-0.3063176392357594,1.1309411021611322,-2.50433001481234,0.7100109797727516,-0.0093981509905618,-0.2488310524699577,-0.1077846483688094,0.3960632288163974,0.0,0.825,0.0,0.0,0.0324,0.4999999999999999,0.8660254037844387,1.3420115236743435,-0.6279195756200728,1.0,0.724867735699209,0.0,0.0,-1.571793958676406,0.06199083480972504,0.4157690398791093,1,-0.3618756252913664,0.825,class_50,1.199791070147755
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,-2.0896691513416523,1.5834225706412417,-0.5753061213731058,-0.5149008301660896,-0.3618756252913664,0.6302919946547679,-0.4847364962078843,-0.9357210996764088,-1.381107997611425,0.9294535341342308,0.333666759987443,-1.1694702982228111,-0.3063176392357594,1.5062716443248656,0.1106763982803782,0.2241508203245681,-0.0093442229828284,-0.8110764739170936,-0.4417887293026986,-1.5812435666834157,0.0,0.728,0.0,0.0,0.14,-0.5000000000000004,0.8660254037844384,1.463255402256019,-0.2094261289012428,1.0,0.619424453859715,0.0,0.0,0.929449457538943,2.5306320933062327,0.061164142655951825,1,-0.0795233308628208,0.728,class_50,1.2894576221140597
0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.2218242027933286,0.1764657721322572,-0.5753061213731058,-0.5149008301660896,-0.0564741639706946,0.7722590628757673,0.4950961620503135,-0.8667329437794529,-0.42453901194238,0.9258842688423352,0.0223161059900566,-0.4412626352130023,-0.3048417851083206,1.6110150514403263,0.1069448099710158,1.6331118568580545,-0.0094633107925155,0.3537550210274281,-0.4417887293026986,0.3960632288163974,0.0,0.981,0.0,0.0108,0.364,1.2246467991473532e-16,-1.0,1.6945998023987303,0.589097611244566,1.0,0.8689076663662859,0.0,0.0,0.9258802079018914,-0.1574097776840438,0.8802632632209432,1,-0.0564741639706946,0.981,class_50,1.3791241740803644
0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.2218242027933286,-1.202351890406547,-0.3589095374826255,-0.5149008301660896,-1.5834814705740523,0.7575453891385768,0.0562521915562943,-0.9418861266855092,-1.497207701113999,0.9324557198937692,0.0640385685925934,-1.3379466756483265,-0.3011277364723847,1.1658555711996188,0.1138151174190943,1.4230454810831283,-0.0094508260692184,-0.7071213820637062,-0.4417887293026986,-1.5812435666834157,0.0,0.947,1.0,0.593,0.191,0.4999999999999999,0.8660254037844387,1.402823663071101,-0.4180163449068534,1.0,0.841649304728333,0.0,0.0,0.9324516301308556,-0.6968863726545788,0.8890321111698453,1,0.3065502145802918,0.947,class_50,1.334290898097212
